timestamp_ms,ax,ay,az,gx,gy,gz,label,label_name
811788,0.3687,-0.8643,-0.3066,0.6104,0.3052,-0.2441,0,Stand
811808,0.3682,-0.8618,-0.3032,0.7935,0.1221,-0.4272,0,Stand
811828,0.3662,-0.8628,-0.3066,0.8545,-0.3052,-0.6104,0,Stand
811848,0.3667,-0.8662,-0.3052,0.7935,-0.3662,-0.5493,0,Stand
811868,0.3657,-0.8643,-0.3032,0.7935,-0.4883,-0.4272,0,Stand
811888,0.3687,-0.8672,-0.3003,0.7324,-0.3052,-0.4883,0,Stand
811908,0.3672,-0.8691,-0.3037,0.6714,-0.6104,-0.6104,0,Stand
811928,0.3657,-0.8691,-0.3032,0.7935,-0.6714,-0.5493,0,Stand
811948,0.3618,-0.8716,-0.3076,0.7935,-0.3052,-0.4272,0,Stand
811968,0.3613,-0.8706,-0.3047,0.7935,-0.1831,-0.4883,0,Stand
811988,0.3608,-0.8696,-0.3037,0.8545,-0.3052,-0.4883,0,Stand
812008,0.3613,-0.8691,-0.3057,0.9766,-0.3662,-0.4272,0,Stand
812028,0.3638,-0.8677,-0.3076,0.9766,-0.0610,-0.3662,0,Stand
812048,0.3672,-0.8672,-0.3076,0.9766,-0.1831,-0.4272,0,Stand
812068,0.3701,-0.8657,-0.3057,0.7324,-0.2441,-0.6104,0,Stand
812088,0.3687,-0.8667,-0.3013,0.7324,-0.3052,-0.9155,0,Stand
812108,0.3628,-0.8701,-0.2979,0.6714,-0.3052,-0.7935,0,Stand
812128,0.3623,-0.8726,-0.3027,0.7935,-0.0610,-0.3662,0,Stand
812148,0.3623,-0.8735,-0.3022,0.6104,0.3052,-0.1221,0,Stand
812168,0.3672,-0.8691,-0.3066,0.6714,0.3052,-0.0610,0,Stand
812188,0.3677,-0.8608,-0.3125,0.5493,-0.1831,-0.4883,0,Stand
812208,0.3633,-0.8623,-0.3086,0.8545,-0.5493,-0.6714,0,Stand
812228,0.3599,-0.8701,-0.3135,0.8545,-0.7324,-0.6104,0,Stand
812248,0.3618,-0.8701,-0.3096,0.8545,-0.3052,-0.4883,0,Stand
812268,0.3638,-0.8696,-0.3003,0.6104,0.0610,-0.4883,0,Stand
812288,0.3633,-0.8701,-0.2983,0.5493,0.1831,-0.6714,0,Stand
812308,0.3594,-0.8716,-0.3018,0.4883,0.1831,-0.5493,0,Stand
812328,0.3599,-0.8721,-0.3027,0.6104,0.3052,-0.4272,0,Stand
812348,0.3638,-0.8721,-0.3071,0.6714,0.6714,-0.3662,0,Stand
812368,0.3643,-0.8677,-0.3052,0.5493,0.6714,-0.2441,0,Stand
812388,0.3647,-0.8662,-0.3091,0.6104,0.4272,-0.3662,0,Stand
812408,0.3623,-0.8657,-0.3096,0.6714,0.1221,-0.6104,0,Stand
812428,0.3618,-0.8657,-0.3066,0.6714,-0.2441,-0.6714,0,Stand
812448,0.3638,-0.8677,-0.3062,0.7324,-0.1831,-0.7324,0,Stand
812468,0.3652,-0.8677,-0.3013,0.7324,-0.1831,-0.7324,0,Stand
812488,0.3647,-0.8701,-0.3037,0.6714,-0.1831,-0.6714,0,Stand
812509,0.3618,-0.8716,-0.3032,0.6714,0.0610,-0.6714,0,Stand
812528,0.3599,-0.8696,-0.3032,0.6104,0.1831,-0.7324,0,Stand
812548,0.3589,-0.8711,-0.3076,0.6104,0.1831,-0.5493,0,Stand
812568,0.3569,-0.8706,-0.3076,0.6104,0.1831,-0.5493,0,Stand
812588,0.3564,-0.8745,-0.3057,0.6104,0.2441,-0.4883,0,Stand
812608,0.3599,-0.8706,-0.3086,0.7935,0.3052,-0.4272,0,Stand
812628,0.3613,-0.8682,-0.3110,0.7935,0.1831,-0.6714,0,Stand
812648,0.3608,-0.8662,-0.3037,0.6104,0.0610,-0.7324,0,Stand
812668,0.3599,-0.8667,-0.3032,0.5493,0.1221,-0.9766,0,Stand
812688,0.3569,-0.8691,-0.3013,0.7324,0.1831,-0.8545,0,Stand
812708,0.3613,-0.8760,-0.3047,0.7324,0.4883,-0.5493,0,Stand
812728,0.3647,-0.8730,-0.3047,0.7324,0.6104,-0.2441,0,Stand
812748,0.3633,-0.8662,-0.3047,0.5493,0.6104,-0.3052,0,Stand
812768,0.3623,-0.8623,-0.3062,0.7324,0.1221,-0.6714,0,Stand
812788,0.3560,-0.8638,-0.3081,0.9155,-0.1221,-0.7324,0,Stand
812808,0.3545,-0.8672,-0.3047,0.9155,-0.1831,-0.6714,0,Stand
812828,0.3599,-0.8682,-0.3071,0.9766,0.0000,-0.3052,0,Stand
812848,0.3604,-0.8672,-0.3071,0.8545,0.2441,-0.3662,0,Stand
812868,0.3628,-0.8687,-0.3027,0.9155,0.1831,-0.6714,0,Stand
812888,0.3569,-0.8711,-0.3027,0.8545,0.2441,-0.9155,0,Stand
812908,0.3555,-0.8726,-0.3086,0.8545,0.6104,-0.6714,0,Stand
812928,0.3569,-0.8745,-0.3047,0.8545,1.0376,-0.5493,0,Stand
812948,0.3604,-0.8755,-0.3081,0.6714,1.3428,-0.5493,0,Stand
812968,0.3599,-0.8687,-0.3062,0.7935,1.1597,-0.7324,0,Stand
812988,0.3579,-0.8643,-0.3052,0.8545,0.9766,-0.9766,0,Stand
813008,0.3574,-0.8633,-0.3081,0.9155,0.8545,-0.9766,0,Stand
813028,0.3594,-0.8677,-0.3062,0.8545,0.9766,-0.7935,0,Stand
813048,0.3657,-0.8696,-0.3105,0.6714,1.0986,-0.8545,0,Stand
813068,0.3657,-0.8711,-0.3086,0.6104,1.1597,-0.9155,0,Stand
813088,0.3618,-0.8721,-0.3052,0.5493,0.9766,-1.1597,0,Stand
813108,0.3540,-0.8696,-0.3062,0.4883,1.0986,-1.1597,0,Stand
813128,0.3486,-0.8691,-0.3013,0.5493,1.0986,-0.9766,0,Stand
813148,0.3560,-0.8716,-0.3037,0.6714,1.4648,-0.7324,0,Stand
813168,0.3604,-0.8730,-0.3037,0.7324,1.5869,-0.5493,0,Stand
813188,0.3652,-0.8706,-0.3071,0.6714,1.6479,-0.6714,0,Stand
813208,0.3628,-0.8672,-0.3047,0.4272,1.4038,-0.8545,0,Stand
813228,0.3633,-0.8662,-0.3042,0.4272,1.6479,-1.0986,0,Stand
813248,0.3608,-0.8687,-0.3013,0.4272,1.4038,-1.3428,0,Stand
813268,0.3623,-0.8716,-0.3008,0.3662,1.4648,-0.9766,0,Stand
813288,0.3633,-0.8745,-0.3037,0.4272,1.7090,-0.7935,0,Stand
813309,0.3677,-0.8706,-0.3037,0.3052,2.0142,-0.7324,0,Stand
813328,0.3677,-0.8677,-0.3052,0.3662,1.7700,-0.7935,0,Stand
813348,0.3623,-0.8638,-0.3057,0.3662,1.1597,-0.9766,0,Stand
813368,0.3638,-0.8667,-0.3066,0.6104,0.9155,-1.0376,0,Stand
813388,0.3643,-0.8726,-0.3047,0.6104,0.7935,-0.9155,0,Stand
813408,0.3647,-0.8726,-0.3057,0.4883,0.7324,-0.9155,0,Stand
813429,0.3657,-0.8677,-0.3037,0.4883,0.9155,-0.9766,0,Stand
813448,0.3643,-0.8687,-0.3022,0.4272,0.9155,-1.0376,0,Stand
813468,0.3628,-0.8687,-0.3018,0.6104,0.7935,-0.9766,0,Stand
813489,0.3608,-0.8701,-0.2969,0.5493,1.0986,-0.6714,0,Stand
813508,0.3633,-0.8711,-0.3047,0.6104,1.5259,-0.5493,0,Stand
813528,0.3657,-0.8677,-0.3018,0.4883,1.5259,-0.4883,0,Stand
813548,0.3677,-0.8662,-0.3052,0.4883,1.3428,-0.7324,0,Stand
813568,0.3691,-0.8657,-0.3042,0.5493,0.8545,-0.7935,0,Stand
813588,0.3647,-0.8657,-0.3027,0.6714,0.9155,-0.7324,0,Stand
813608,0.3667,-0.8721,-0.3042,0.6104,0.8545,-0.6714,0,Stand
813628,0.3687,-0.8730,-0.3018,0.6104,0.6104,-0.6104,0,Stand
813648,0.3657,-0.8696,-0.3027,0.6714,0.6104,-0.4883,0,Stand
813668,0.3647,-0.8687,-0.3027,0.7324,0.6104,-0.6104,0,Stand
813688,0.3628,-0.8662,-0.3037,0.7324,0.4272,-0.7324,0,Stand
813708,0.3604,-0.8682,-0.3013,0.6714,0.6104,-0.6714,0,Stand
813728,0.3628,-0.8716,-0.3037,0.7935,0.7324,-0.5493,0,Stand
813748,0.3647,-0.8716,-0.3013,0.7324,0.8545,-0.5493,0,Stand
813772,0.3613,-0.8691,-0.3027,0.5493,0.7935,-0.7324,0,Stand
813792,0.3638,-0.8662,-0.3022,0.4883,1.0986,-0.6104,0,Stand
813811,0.3618,-0.8682,-0.3037,0.6104,1.0376,-0.5493,0,Stand
813831,0.3638,-0.8711,-0.3032,0.6104,1.2817,-0.3052,0,Stand
813851,0.3687,-0.8711,-0.3022,0.3662,1.4648,-0.1831,0,Stand
813871,0.3677,-0.8682,-0.3003,0.4272,1.2817,-0.3662,0,Stand
813891,0.3682,-0.8628,-0.3057,0.4272,1.0376,-0.4883,0,Stand
813911,0.3647,-0.8652,-0.3037,0.4883,0.7324,-0.6104,0,Stand
813931,0.3623,-0.8682,-0.3027,0.4883,0.6104,-0.7324,0,Stand
813951,0.3657,-0.8730,-0.3027,0.6104,0.6714,-0.7324,0,Stand
813971,0.3657,-0.8706,-0.3022,0.6104,0.6104,-0.7324,0,Stand
813991,0.3662,-0.8687,-0.3052,0.6104,0.5493,-0.8545,0,Stand
814011,0.3652,-0.8687,-0.3018,0.6104,0.4883,-0.9766,0,Stand
814031,0.3638,-0.8691,-0.3018,0.7935,0.1831,-0.9155,0,Stand
814051,0.3647,-0.8701,-0.2974,0.7935,0.4883,-0.8545,0,Stand
814071,0.3667,-0.8696,-0.2969,0.5493,0.7324,-0.7324,0,Stand
814091,0.3662,-0.8682,-0.2964,0.5493,0.8545,-0.6714,0,Stand
814111,0.3647,-0.8628,-0.2988,0.5493,0.6714,-0.8545,0,Stand
814131,0.3623,-0.8647,-0.3037,0.7324,0.6714,-0.8545,0,Stand
814151,0.3628,-0.8687,-0.3027,0.7935,0.4272,-0.9155,0,Stand
814171,0.3623,-0.8726,-0.3052,0.7324,0.3662,-0.9155,0,Stand
814191,0.3652,-0.8716,-0.3052,0.7935,0.4272,-0.8545,0,Stand
814211,0.3647,-0.8726,-0.2993,0.8545,0.3662,-1.0986,0,Stand
814231,0.3633,-0.8711,-0.3003,0.8545,0.2441,-1.2207,0,Stand
814252,0.3584,-0.8706,-0.3008,0.9766,0.1221,-0.9766,0,Stand
814271,0.3604,-0.8662,-0.3042,0.9766,0.3052,-0.9155,0,Stand
814291,0.3633,-0.8677,-0.3052,1.0376,0.4272,-0.7324,0,Stand
814311,0.3662,-0.8682,-0.3076,1.0376,0.2441,-0.7935,0,Stand
814331,0.3638,-0.8682,-0.3066,0.7324,0.0610,-1.0376,0,Stand
814352,0.3643,-0.8701,-0.2988,0.7324,0.0610,-1.1597,0,Stand
814371,0.3608,-0.8721,-0.2939,0.7935,-0.1221,-1.3428,0,Stand
814391,0.3599,-0.8779,-0.2988,0.9155,0.1221,-0.9766,0,Stand
814411,0.3613,-0.8789,-0.2969,0.7935,0.6714,-0.5493,0,Stand
814432,0.3662,-0.8701,-0.3037,0.7324,0.8545,-0.6104,0,Stand
814451,0.3623,-0.8623,-0.3037,0.9155,0.7324,-0.9155,0,Stand
814471,0.3618,-0.8652,-0.3081,0.9766,0.4272,-1.0376,0,Stand
814491,0.3564,-0.8662,-0.3032,1.0986,0.1831,-1.3428,0,Stand
814511,0.3589,-0.8706,-0.3042,1.0376,0.4272,-1.0986,0,Stand
814532,0.3628,-0.8662,-0.3013,0.9155,0.6104,-0.9766,0,Stand
814551,0.3662,-0.8721,-0.2998,1.0376,0.4883,-0.9766,0,Stand
814571,0.3687,-0.8730,-0.3003,0.9155,-0.2441,-0.9766,0,Stand
814591,0.3696,-0.8726,-0.3013,1.0986,-0.4883,-0.9766,0,Stand
814611,0.3682,-0.8721,-0.3003,1.1597,-0.4883,-0.9766,0,Stand
814631,0.3662,-0.8662,-0.3008,1.0376,-0.5493,-0.9155,0,Stand
814651,0.3662,-0.8657,-0.2988,0.9155,-0.4272,-1.0376,0,Stand
814671,0.3657,-0.8662,-0.3057,0.9766,-0.5493,-1.3428,0,Stand
814691,0.3608,-0.8599,-0.3037,0.9155,-0.2441,-1.7090,0,Stand
814711,0.3643,-0.8691,-0.3047,0.9155,-0.3662,-1.7090,0,Stand
814731,0.3613,-0.8711,-0.2979,0.7935,-0.2441,-1.7090,0,Stand
814751,0.3657,-0.8740,-0.2979,0.6104,0.2441,-1.7700,0,Stand
814771,0.3647,-0.8711,-0.3027,0.4272,0.7935,-1.8311,0,Stand
814791,0.3745,-0.8691,-0.2988,0.0610,1.2207,-1.9531,0,Stand
814811,0.3584,-0.8579,-0.2969,-0.2441,0.8545,-2.5024,0,Stand
814831,0.3667,-0.8667,-0.3013,-0.3052,2.3193,-2.0752,0,Stand
814851,0.3672,-0.8691,-0.3013,-0.4272,2.9907,-1.5869,0,Stand
814871,0.3794,-0.8672,-0.2983,-0.5493,3.6621,-1.3428,0,Stand
814891,0.3784,-0.8677,-0.3008,-0.6104,3.4180,-1.5259,0,Stand
814911,0.3774,-0.8691,-0.3008,-0.6104,3.0518,-1.4648,0,Stand
814931,0.3638,-0.8716,-0.3071,-0.4883,3.0518,-1.2817,0,Stand
814951,0.3652,-0.8706,-0.3081,-0.4883,2.8687,-1.0986,0,Stand
814971,0.3604,-0.8691,-0.3057,-0.2441,3.1128,-0.8545,0,Stand
814991,0.3716,-0.8711,-0.3057,-0.0610,2.6855,-0.9155,0,Stand
815011,0.3608,-0.8662,-0.3062,0.1831,1.5259,-1.1597,0,Stand
815031,0.3589,-0.8643,-0.2988,0.5493,1.2207,-1.1597,0,Stand
815051,0.3618,-0.8623,-0.3018,0.6714,1.1597,-1.2817,0,Stand
815071,0.3691,-0.8643,-0.2979,0.7935,1.0376,-1.2817,0,Stand
815091,0.3735,-0.8657,-0.2925,0.8545,1.2207,-1.4038,0,Stand
815111,0.3848,-0.8706,-0.2896,1.0376,1.0986,-1.7700,0,Stand
815131,0.3818,-0.8691,-0.2920,1.0376,1.2207,-1.5869,0,Stand
815151,0.3857,-0.8667,-0.2920,0.9155,1.3428,-1.5259,0,Stand
815171,0.3828,-0.8662,-0.2930,0.8545,1.8311,-1.3428,0,Stand
815191,0.3838,-0.8643,-0.2974,0.8545,2.0752,-1.1597,0,Stand
815211,0.3853,-0.8613,-0.3013,0.8545,1.9531,-1.0986,0,Stand
815231,0.3838,-0.8584,-0.2983,0.8545,1.7090,-1.1597,0,Stand
815251,0.3799,-0.8594,-0.3066,0.9155,1.5869,-1.2817,0,Stand
815271,0.3779,-0.8638,-0.3066,0.9155,1.4038,-1.4038,0,Stand
815291,0.3735,-0.8672,-0.3003,0.9155,0.4272,-1.4648,0,Stand
815311,0.3721,-0.8691,-0.3037,1.1597,0.2441,-1.0376,0,Stand
815331,0.3740,-0.8711,-0.2983,1.2817,-0.6104,-0.8545,0,Stand
815351,0.3745,-0.8687,-0.2993,1.4038,-0.8545,-0.6714,0,Stand
815371,0.3726,-0.8662,-0.2993,1.4648,-1.0986,-0.5493,0,Stand
815391,0.3730,-0.8677,-0.2959,1.5259,-1.2207,-0.3052,0,Stand
815411,0.3750,-0.8706,-0.2935,1.6479,-1.0986,-0.0610,0,Stand
815431,0.3730,-0.8662,-0.2959,1.5869,-0.8545,0.0610,0,Stand
815451,0.3779,-0.8662,-0.2935,1.3428,-0.4272,-0.1221,0,Stand
815471,0.3833,-0.8662,-0.2944,1.2207,-0.4272,-0.2441,0,Stand
815491,0.3794,-0.8677,-0.2959,1.1597,-0.6104,-0.3052,0,Stand
815511,0.3770,-0.8696,-0.2939,1.0986,-0.3662,-0.1831,0,Stand
815531,0.3750,-0.8691,-0.2949,0.9155,0.0000,0.0000,0,Stand
815551,0.3701,-0.8662,-0.2949,0.8545,0.5493,0.1221,0,Stand
815571,0.3730,-0.8628,-0.2993,0.7935,0.2441,0.0610,0,Stand
815591,0.3711,-0.8638,-0.2988,0.8545,0.4272,-0.0610,0,Stand
815611,0.3691,-0.8647,-0.2993,0.7935,0.2441,-0.0610,0,Stand
815631,0.3706,-0.8667,-0.3032,0.6104,0.3052,-0.2441,0,Stand
815651,0.3701,-0.8677,-0.2969,0.4883,0.3662,-0.4272,0,Stand
815671,0.3701,-0.8687,-0.2974,0.4883,0.1831,-0.6714,0,Stand
815691,0.3667,-0.8696,-0.2949,0.3052,0.1831,-0.7935,0,Stand
815711,0.3623,-0.8691,-0.2900,0.2441,0.5493,-0.9155,0,Stand
815731,0.3628,-0.8726,-0.2925,0.3052,1.1597,-0.6714,0,Stand
815751,0.3638,-0.8716,-0.2925,0.1831,1.8921,-0.6714,0,Stand
815777,0.3633,-0.8711,-0.2949,0.3052,2.1362,-0.4883,0,Stand
815796,0.3667,-0.8682,-0.2944,0.1221,2.3804,-0.2441,0,Stand
815816,0.3711,-0.8672,-0.2959,0.2441,2.6245,-0.2441,0,Stand
815836,0.3794,-0.8672,-0.2959,0.4883,2.0142,-0.0610,0,Stand
815856,0.3833,-0.8696,-0.2983,0.4883,1.2207,0.1221,0,Stand
815876,0.3784,-0.8633,-0.3062,0.2441,0.8545,0.3052,0,Stand
815896,0.3828,-0.8633,-0.3032,0.1831,0.9155,0.4883,0,Stand
815916,0.3755,-0.8608,-0.3027,0.0610,0.2441,0.4883,0,Stand
815936,0.3730,-0.8647,-0.2974,-0.0610,-0.1831,0.3052,0,Stand
815956,0.3677,-0.8662,-0.2988,0.0610,-0.3052,0.4883,0,Stand
815976,0.3652,-0.8657,-0.2993,0.2441,0.2441,0.5493,0,Stand
815996,0.3652,-0.8672,-0.3003,0.1831,0.2441,0.2441,0,Stand
816016,0.3662,-0.8701,-0.2988,0.1831,0.0000,-0.3052,0,Stand
816036,0.3633,-0.8745,-0.2959,0.2441,-0.3052,-0.7324,0,Stand
816056,0.3574,-0.8730,-0.2925,0.3052,-0.0610,-0.7324,0,Stand
816077,0.3584,-0.8730,-0.2954,0.3052,0.7935,-0.5493,0,Stand
816096,0.3623,-0.8711,-0.2920,0.3662,1.7090,-0.3052,0,Stand
816116,0.3716,-0.8672,-0.2959,0.3052,2.0752,-0.3662,0,Stand
816136,0.3740,-0.8643,-0.2949,0.3052,1.9531,-0.6104,0,Stand
816157,0.3774,-0.8657,-0.2935,0.5493,1.6479,-0.7324,0,Stand
816176,0.3799,-0.8711,-0.2974,0.6714,1.3428,-0.9155,0,Stand
816198,0.3799,-0.8696,-0.2930,0.6714,1.0376,-0.8545,0,Stand
816216,0.3745,-0.8662,-0.2988,0.8545,0.8545,-0.8545,0,Stand
816236,0.3750,-0.8638,-0.3008,0.6714,0.4272,-1.0986,0,Stand
816256,0.3687,-0.8652,-0.3042,0.4883,0.7935,-1.1597,0,Stand
816276,0.3701,-0.8647,-0.3042,0.4272,0.3662,-1.0376,0,Stand
816297,0.3701,-0.8662,-0.3003,0.4883,0.6714,-1.1597,0,Stand
816316,0.3691,-0.8608,-0.2988,0.4272,0.5493,-1.4038,0,Stand
816336,0.3662,-0.8618,-0.3003,0.4272,0.7324,-1.6479,0,Stand
816356,0.3643,-0.8657,-0.2969,0.4272,1.0376,-1.7700,0,Stand
816376,0.3638,-0.8691,-0.2974,0.3662,1.2207,-1.5869,0,Stand
816396,0.3706,-0.8735,-0.2939,0.2441,1.5869,-1.4038,0,Stand
816416,0.3730,-0.8735,-0.2959,0.3662,1.7090,-1.4648,0,Stand
816436,0.3735,-0.8687,-0.3003,0.1221,1.5869,-1.5259,0,Stand
816457,0.3711,-0.8652,-0.2983,0.1221,1.3428,-1.7090,0,Stand
816477,0.3682,-0.8647,-0.2969,0.1831,1.4038,-1.6479,0,Stand
816496,0.3716,-0.8672,-0.2998,0.1221,1.5869,-1.4648,0,Stand
816517,0.3740,-0.8662,-0.2998,0.1831,1.5259,-1.3428,0,Stand
816536,0.3770,-0.8662,-0.3003,0.0610,1.0986,-1.4648,0,Stand
816556,0.3765,-0.8657,-0.3013,0.1221,0.7324,-1.8921,0,Stand
816576,0.3750,-0.8691,-0.2998,0.1831,0.1831,-1.7700,0,Stand
816596,0.3735,-0.8687,-0.2993,0.2441,-0.1221,-1.5869,0,Stand
816616,0.3721,-0.8726,-0.2959,0.3052,0.0000,-1.2207,0,Stand
816636,0.3755,-0.8696,-0.2969,0.3662,0.3662,-1.0986,0,Stand
816656,0.3730,-0.8691,-0.2925,0.3662,0.1831,-1.2207,0,Stand
816676,0.3667,-0.8613,-0.2959,0.5493,-0.3662,-1.2207,0,Stand
816696,0.3618,-0.8652,-0.2998,1.0376,-0.4272,-0.9766,0,Stand
816716,0.3672,-0.8667,-0.3022,1.1597,-0.4272,-0.6714,0,Stand
816736,0.3735,-0.8643,-0.3022,1.0986,-0.0610,-0.5493,0,Stand
816756,0.3740,-0.8652,-0.2930,0.9766,-0.0610,-0.7935,0,Stand
816776,0.3755,-0.8657,-0.2910,1.1597,-0.0610,-0.9766,0,Stand
816796,0.3696,-0.8696,-0.2949,1.0986,0.1831,-0.7935,0,Stand
816817,0.3721,-0.8677,-0.2905,1.0376,0.7935,-0.4883,0,Stand
816836,0.3755,-0.8682,-0.2969,1.0986,1.5259,-0.2441,0,Stand
816856,0.3809,-0.8657,-0.3018,0.9155,1.6479,-0.3052,0,Stand
816876,0.3828,-0.8672,-0.3037,1.0376,1.2207,-0.5493,0,Stand
816896,0.3823,-0.8672,-0.3037,0.9766,0.9155,-0.6714,0,Stand
816916,0.3828,-0.8682,-0.3018,0.8545,0.6104,-0.9766,0,Stand
816936,0.3789,-0.8672,-0.3013,0.8545,0.7935,-1.0376,0,Stand
816956,0.3770,-0.8657,-0.2988,0.8545,0.4883,-1.0376,0,Stand
816976,0.3730,-0.8643,-0.2954,0.7935,0.7324,-0.9155,0,Stand
816996,0.3735,-0.8604,-0.3018,0.7935,0.6104,-0.9155,0,Stand
817017,0.3735,-0.8613,-0.3022,0.7935,0.6714,-0.9155,0,Stand
817036,0.3726,-0.8667,-0.2979,0.9766,0.8545,-0.8545,0,Stand
817056,0.3755,-0.8638,-0.2993,0.7935,0.7324,-0.9155,0,Stand
817076,0.3750,-0.8613,-0.2974,0.5493,0.6714,-0.9766,0,Stand
817096,0.3774,-0.8638,-0.2998,0.6714,0.7324,-1.1597,0,Stand
817117,0.3750,-0.8662,-0.2964,0.5493,0.9155,-0.8545,0,Stand
817136,0.3755,-0.8687,-0.2959,0.4883,1.0986,-0.6714,0,Stand
817156,0.3765,-0.8696,-0.2949,0.4272,1.4648,-0.3662,0,Stand
817176,0.3760,-0.8652,-0.2949,0.2441,1.6479,-0.2441,0,Stand
817196,0.3774,-0.8604,-0.2998,0.1831,1.7090,-0.4272,0,Stand
817216,0.3760,-0.8589,-0.2964,0.2441,1.4648,-0.7935,0,Stand
817236,0.3735,-0.8652,-0.2979,0.4883,1.2207,-0.9155,0,Stand
817256,0.3726,-0.8667,-0.3013,0.5493,0.9766,-0.9766,0,Stand
817276,0.3745,-0.8643,-0.2974,0.4883,1.4038,-1.0376,0,Stand
817297,0.3745,-0.8652,-0.2993,0.3052,1.8311,-1.0376,0,Stand
817316,0.3774,-0.8691,-0.2974,0.1831,1.6479,-0.9155,0,Stand
817336,0.3765,-0.8696,-0.2974,0.3052,1.2207,-0.8545,0,Stand
817356,0.3774,-0.8677,-0.3003,0.3662,1.5869,-0.6104,0,Stand
817377,0.3794,-0.8667,-0.2979,0.3662,1.9531,-0.5493,0,Stand
817396,0.3799,-0.8638,-0.3013,0.1221,2.3193,-0.6104,0,Stand
817416,0.3823,-0.8652,-0.2939,0.3662,1.8311,-0.7324,0,Stand
817436,0.3779,-0.8628,-0.2954,0.5493,1.2817,-0.9155,0,Stand
817456,0.3789,-0.8628,-0.2993,0.9766,1.0986,-0.7935,0,Stand
817476,0.3755,-0.8647,-0.3047,1.2817,1.0376,-0.7324,0,Stand
817496,0.3745,-0.8730,-0.2998,1.5259,0.8545,-0.4272,0,Stand
817516,0.3750,-0.8667,-0.2983,1.7700,0.4272,-0.1221,0,Stand
817536,0.3794,-0.8564,-0.3008,2.0752,-0.7935,-0.1831,0,Stand
817556,0.3823,-0.8560,-0.2998,2.1973,-1.5869,-0.3052,0,Stand
817576,0.3848,-0.8579,-0.2983,1.9531,-1.5259,-0.4272,0,Stand
817596,0.3853,-0.8604,-0.2900,1.5259,-1.3428,-0.8545,0,Stand
817616,0.3833,-0.8623,-0.2803,1.4648,-1.0986,-1.3428,0,Stand
817636,0.3770,-0.8618,-0.2847,1.2207,-0.7935,-1.8311,0,Stand
817656,0.3711,-0.8677,-0.2837,1.2817,-0.4883,-2.0752,0,Stand
817676,0.3633,-0.8687,-0.2832,1.1597,0.3662,-1.8311,0,Stand
817696,0.3628,-0.8701,-0.2896,1.1597,1.5869,-1.3428,0,Stand
817716,0.3774,-0.8740,-0.2979,0.9155,2.7466,-1.2817,0,Stand
817736,0.3770,-0.8672,-0.2983,0.8545,1.8311,-1.3428,0,Stand
817756,0.3755,-0.8682,-0.2954,1.0986,1.4648,-1.5869,0,Stand
817780,0.3770,-0.8706,-0.2988,1.3428,1.6479,-1.6479,0,Stand
817799,0.3711,-0.8696,-0.2979,1.3428,1.0376,-1.6479,0,Stand
817819,0.3760,-0.8638,-0.2964,1.4038,0.6104,-1.4648,0,Stand
817839,0.3779,-0.8628,-0.2969,1.4038,0.3662,-1.4038,0,Stand
817859,0.3833,-0.8643,-0.2949,1.4648,-0.0610,-1.5259,0,Stand
817879,0.3872,-0.8687,-0.2939,1.5259,0.0610,-1.6479,0,Stand
817899,0.3804,-0.8677,-0.2915,1.2817,-0.3662,-1.5869,0,Stand
817919,0.3804,-0.8687,-0.2925,1.0986,0.1831,-1.4648,0,Stand
817939,0.3813,-0.8687,-0.2915,0.8545,0.9766,-1.0986,0,Stand
817959,0.3779,-0.8643,-0.2900,0.6714,0.6714,-0.9155,0,Stand
817979,0.3789,-0.8672,-0.2881,0.6714,1.3428,-0.8545,0,Stand
818000,0.3774,-0.8652,-0.2891,0.7324,1.2817,-0.7324,0,Stand
818019,0.3823,-0.8667,-0.2954,0.6104,0.6714,-0.6714,0,Stand
818039,0.3789,-0.8657,-0.2935,0.5493,0.9155,-0.5493,0,Stand
818059,0.3818,-0.8682,-0.2925,0.6714,0.9155,-0.6714,0,Stand
818079,0.3804,-0.8682,-0.2905,0.5493,0.7935,-0.5493,0,Stand
818099,0.3765,-0.8662,-0.2910,0.6104,0.4272,-0.3662,0,Stand
818119,0.3784,-0.8657,-0.2935,0.7324,0.3662,-0.1831,0,Stand
818140,0.3843,-0.8672,-0.2964,0.7935,0.5493,0.0610,0,Stand
818159,0.3838,-0.8662,-0.2930,0.7324,0.4272,0.1831,0,Stand
818179,0.3853,-0.8662,-0.2925,0.9155,-0.0610,0.1831,0,Stand
818199,0.3862,-0.8652,-0.2935,0.9766,-0.7935,-0.0610,0,Stand
818219,0.3813,-0.8662,-0.2910,1.0376,-1.0986,-0.0610,0,Stand
818239,0.3813,-0.8716,-0.2920,1.0986,-1.2817,0.1221,0,Stand
818259,0.3804,-0.8755,-0.2837,1.5259,-1.4038,0.5493,0,Stand
818279,0.3848,-0.8760,-0.2920,1.8921,-2.0752,1.0376,0,Stand
818299,0.3906,-0.8652,-0.3003,2.2583,-3.3569,1.0376,0,Stand
818319,0.3887,-0.8545,-0.3052,2.6245,-5.0049,0.7935,0,Stand
818339,0.3887,-0.8525,-0.3057,2.6855,-6.4087,0.4272,0,Stand
818359,0.3843,-0.8550,-0.2974,2.8076,-7.7515,0.0000,0,Stand
818379,0.3833,-0.8604,-0.2905,2.7466,-8.3618,-0.3662,0,Stand
818400,0.3760,-0.8647,-0.2842,2.6855,-8.3008,-0.7935,0,Stand
