timestamp_ms,ax,ay,az,gx,gy,gz,label,label_name
393640,0.2085,-0.6641,-0.1309,76.1108,31.2500,-239.8071,1,Walk
393660,0.1118,-0.7944,-0.1758,76.9653,23.9258,-265.5029,1,Walk
393680,-0.0386,-0.9048,-0.1602,76.3550,17.0898,-283.5083,1,Walk
393700,-0.1270,-1.1240,-0.1548,78.3081,30.5786,-303.7720,1,Walk
393720,-0.2119,-1.4653,-0.1387,85.9985,57.6172,-319.4580,1,Walk
393740,-0.5596,-1.7134,-0.1792,94.2383,61.8286,-327.5757,1,Walk
393760,-1.0063,-1.9175,-0.2891,98.9990,-3.6011,-324.7681,1,Walk
393780,-1.8862,-1.8350,-0.3706,82.5806,-43.2129,-298.0957,1,Walk
393800,-2.2422,-1.6494,-0.2451,49.5605,-68.9697,-249.2676,1,Walk
393820,-2.3418,-1.2788,-0.0210,27.8931,-66.3452,-180.6641,1,Walk
393840,-2.4067,-0.9277,0.0894,11.2915,-54.6875,-105.4077,1,Walk
393860,-2.5498,-0.7412,0.1133,5.0659,-41.1987,-34.3018,1,Walk
393880,-2.2559,-0.6646,-0.0269,0.9766,-8.9111,50.9644,1,Walk
393900,-1.4248,-0.7104,0.4829,-6.8970,1.8311,106.1401,1,Walk
393920,5.1836,-3.2622,2.0542,-45.7153,54.4434,32.8369,1,Walk
393940,-0.6421,-1.6938,-1.6162,-54.0771,-217.4683,142.7612,1,Walk
393960,-3.6777,-1.5483,0.7847,-0.3052,-213.4399,184.6313,1,Walk
393980,0.6763,-1.2778,-0.0791,-34.3628,200.6836,95.3979,1,Walk
394000,0.2119,0.1040,0.1328,21.4233,-41.3208,123.1689,1,Walk
394020,-1.1938,-1.3633,0.2632,-0.2441,-51.9409,84.2285,1,Walk
394040,-0.2324,-0.9873,0.0991,9.2163,72.8149,64.1479,1,Walk
394060,-0.2544,-0.9331,0.1904,5.2490,42.4194,53.5278,1,Walk
394080,-0.1260,-1.1133,0.0752,1.1597,31.5552,40.4053,1,Walk
394100,-0.0317,-0.9863,0.1377,2.5024,14.1602,42.9687,1,Walk
394120,-0.1123,-0.9365,0.2148,-0.4272,-4.6997,42.6636,1,Walk
394140,-0.3066,-0.8979,0.2402,-3.9673,2.2583,36.7432,1,Walk
394160,-0.2407,-0.9316,0.1660,-3.1738,17.2729,35.5835,1,Walk
394180,-0.2085,-0.9902,0.0947,0.1221,19.8975,34.1187,1,Walk
394200,-0.1973,-0.9521,0.0820,2.0752,10.6812,31.5552,1,Walk
394220,-0.2222,-0.9644,0.1377,1.8311,3.1128,31.7993,1,Walk
394240,-0.2676,-0.9331,0.1533,3.1738,2.1362,28.9307,1,Walk
394260,-0.2930,-0.9282,0.1724,4.2725,7.8125,26.4282,1,Walk
394280,-0.3179,-0.9492,0.1587,7.9956,15.9912,24.5361,1,Walk
394300,-0.2915,-0.9688,0.1421,8.8501,24.3530,24.1089,1,Walk
394320,-0.2817,-0.9600,0.1519,7.3853,23.0713,25.3296,1,Walk
394340,-0.2729,-0.9873,0.1704,4.4556,20.8740,28.0762,1,Walk
394360,-0.2944,-0.9863,0.1948,-0.6714,19.2261,32.6538,1,Walk
394380,-0.2817,-0.9575,0.1738,-4.3945,17.2119,40.7104,1,Walk
394400,-0.2378,-0.9727,0.1821,-9.6436,11.1084,51.2085,1,Walk
394420,-0.1753,-1.0830,0.2056,-17.7002,2.0752,71.2891,1,Walk
394440,-0.2095,-1.1724,0.1973,-27.8931,-0.7935,92.5903,1,Walk
394460,-0.2510,-1.2192,0.1274,-35.6445,-4.3335,111.4502,1,Walk
394480,-0.3706,-1.3452,-0.0156,-46.0205,-4.6387,131.5918,1,Walk
394500,-0.4058,-1.4536,-0.0234,-54.5044,2.5024,147.0337,1,Walk
394520,-0.5029,-1.3877,0.2690,-49.5605,14.5874,157.8979,1,Walk
394540,-0.3301,-1.6655,-0.0264,-37.7808,37.5366,176.4526,1,Walk
394560,-0.3115,-2.3452,0.2695,-49.6216,51.5137,193.4814,1,Walk
394580,-0.0010,-2.3535,0.4810,-20.8130,111.9995,200.1343,1,Walk
394600,0.3140,-2.1265,0.3408,-4.0283,136.0474,218.2007,1,Walk
394620,-0.0986,-1.9180,-0.1533,-23.3154,80.2612,216.0034,1,Walk
394640,-1.0562,-1.7583,0.4043,-67.0166,-20.0195,224.5483,1,Walk
394664,0.2344,-1.4399,0.5498,-56.4575,-34.9121,162.6587,1,Walk
394684,0.1670,-0.3447,0.3442,-14.7095,15.7471,108.0322,1,Walk
394704,-0.7305,-0.4771,-0.1992,1.7700,61.8896,70.1294,1,Walk
394724,0.5396,-0.2134,0.2549,-8.0566,25.1465,-14.2822,1,Walk
394744,0.4854,-0.1304,0.2368,14.9536,26.7944,-65.5518,1,Walk
394764,0.5522,-0.2246,0.1362,13.9160,25.7568,-106.9336,1,Walk
394784,0.3120,-0.1919,0.1255,25.2686,-10.4370,-145.2637,1,Walk
394804,0.0937,-0.3213,0.1108,31.7383,-29.8462,-181.0303,1,Walk
394824,0.0640,-0.3970,0.1255,37.1094,-22.6440,-213.5620,1,Walk
394844,0.1367,-0.4937,0.1475,51.1475,4.3945,-248.1689,1,Walk
394864,0.0796,-0.6372,0.1270,68.2983,9.5215,-275.3906,1,Walk
394884,-0.0044,-0.8159,0.1221,79.0405,5.1880,-295.9595,1,Walk
394904,-0.0776,-1.0117,0.1519,90.7593,1.0376,-317.6270,1,Walk
394924,-0.2593,-1.4263,0.1870,105.1025,18.9819,-331.6650,1,Walk
394944,-0.3926,-1.8423,0.1274,124.5728,19.7754,-338.4399,1,Walk
394964,-1.1807,-2.2456,0.2256,131.2256,-74.9512,-333.8623,1,Walk
394984,-2.0801,-1.9087,-0.1870,127.0142,-126.1597,-305.8472,1,Walk
395004,-2.5894,-1.7593,-0.2349,101.1353,-127.3193,-254.8828,1,Walk
395024,-2.5562,-1.4629,-0.1655,73.7915,-67.3828,-182.4951,1,Walk
395044,-2.4453,-0.9731,-0.0464,41.5649,-32.5928,-105.5298,1,Walk
395064,-2.6919,-0.7368,-0.1226,21.9727,-48.2788,-24.5972,1,Walk
395084,-2.1670,-0.7187,-0.2134,6.6528,-0.0610,61.6455,1,Walk
395104,3.5488,-3.0562,1.3608,-64.5142,6.1646,38.5132,1,Walk
395124,0.3579,-1.9053,-1.5703,-38.2690,-119.9951,139.8926,1,Walk
395144,-4.7568,-1.4189,-0.0366,3.4180,-276.5503,209.0454,1,Walk
395164,-0.2554,-1.6582,-0.0850,-38.9404,197.6318,107.6660,1,Walk
395184,0.9429,0.6489,0.2681,19.9585,56.5796,145.2637,1,Walk
395204,-0.9014,-1.1899,0.2705,-2.6245,-49.4995,81.2378,1,Walk
395224,-0.3164,-0.8906,0.3457,3.6621,59.3872,63.4155,1,Walk
395244,-0.2495,-0.9399,0.2070,-2.6855,50.0488,47.6685,1,Walk
395264,-0.0615,-1.0894,0.0879,-0.2441,37.7808,36.3159,1,Walk
395284,-0.0640,-0.9727,0.1758,3.4180,18.9209,39.7949,1,Walk
395304,-0.1621,-0.9453,0.2607,0.5493,15.7471,39.6729,1,Walk
395324,-0.1968,-0.9072,0.2627,-7.5684,14.8926,35.9497,1,Walk
395344,-0.2505,-0.9697,0.1841,-9.5825,22.3389,34.4849,1,Walk
395364,-0.1377,-1.0054,0.1196,-7.1411,22.9492,32.2876,1,Walk
395384,-0.1465,-0.9795,0.1460,-6.7749,7.3242,33.0200,1,Walk
395404,-0.2285,-0.9341,0.1489,-5.6152,2.0752,34.9121,1,Walk
395424,-0.2759,-0.9204,0.1846,-3.9062,3.4180,35.7666,1,Walk
395444,-0.2808,-0.9375,0.1616,-2.0142,9.5215,36.8042,1,Walk
395464,-0.2695,-0.9712,0.1855,-1.4038,13.3057,39.5508,1,Walk
395484,-0.2441,-0.9961,0.1816,-1.2207,16.2964,42.9077,1,Walk
395504,-0.2886,-0.9849,0.1499,-0.9766,14.6484,45.1660,1,Walk
395524,-0.3110,-1.0410,0.1470,-3.2349,14.3433,45.8374,1,Walk
395544,-0.3423,-1.0488,0.2427,-5.1880,18.3105,45.3491,1,Walk
395564,-0.2695,-1.0024,0.1787,-11.1084,22.3389,53.3447,1,Walk
395584,-0.1943,-1.0757,0.1729,-17.7002,14.0381,72.5708,1,Walk
395604,-0.1973,-1.1772,0.1328,-28.4424,3.6621,94.7266,1,Walk
395624,-0.3286,-1.2788,0.0757,-37.9028,-3.2959,116.8213,1,Walk
395644,-0.4248,-1.3965,0.0889,-41.5039,3.7842,134.7046,1,Walk
395664,-0.3774,-1.4873,0.1060,-43.1519,14.4043,147.3389,1,Walk
395684,-0.3232,-1.8130,-0.0688,-56.0303,8.4229,162.8418,1,Walk
395704,-0.3081,-2.0747,0.2852,-60.9131,27.5879,176.6968,1,Walk
395724,0.0547,-2.4829,0.9194,-39.3677,81.6040,196.0449,1,Walk
395744,0.2095,-2.2104,0.4526,-7.5073,114.8071,205.7495,1,Walk
395764,-0.0171,-1.6509,-0.0918,-0.9155,105.1025,213.9282,1,Walk
395784,-0.6094,-1.6196,0.2236,-45.8374,2.5635,218.8110,1,Walk
395804,-0.4268,-1.3345,0.4233,-48.5840,-28.8696,160.7666,1,Walk
395824,0.1475,-0.8511,0.2920,-17.5781,23.3765,121.3379,1,Walk
395844,-0.3862,-0.3745,0.1543,-8.4229,70.0684,79.2236,1,Walk
395864,0.1206,-0.4136,0.1704,-11.2305,31.0669,22.6440,1,Walk
395884,0.4243,-0.1182,0.1230,19.4092,57.0679,-31.3110,1,Walk
395904,0.4888,-0.1772,0.0386,15.3809,49.6216,-67.2607,1,Walk
395924,0.4443,-0.1982,0.0273,21.2402,9.1553,-103.8818,1,Walk
395944,0.1992,-0.2661,0.0132,31.4331,-24.3530,-137.2070,1,Walk
395964,0.1021,-0.3633,-0.0015,37.5366,-30.4565,-164.0625,1,Walk
395984,0.0933,-0.4028,0.0181,44.7998,-23.0103,-197.2656,1,Walk
396004,0.1089,-0.4927,0.0542,53.7109,-18.9209,-231.2012,1,Walk
396024,0.1006,-0.6611,0.0664,60.1196,-21.0571,-259.2163,1,Walk
396044,0.0449,-0.8408,0.0269,65.4297,-20.9961,-285.3394,1,Walk
396064,-0.1089,-1.0801,-0.0142,72.9370,-18.2495,-302.3682,1,Walk
396084,-0.2085,-1.3828,-0.0342,79.1626,4.3945,-311.7676,1,Walk
396104,-0.5908,-1.7915,0.0098,88.1348,12.1460,-320.0073,1,Walk
396124,-1.0894,-2.0342,-0.0195,93.4448,-41.8091,-322.7539,1,Walk
396144,-1.4565,-1.9932,-0.1177,89.4775,-75.8057,-311.1572,1,Walk
396164,-2.0386,-1.8389,-0.2490,73.4253,-80.9937,-263.3667,1,Walk
396184,-2.1177,-1.5332,-0.1797,54.5654,-64.7583,-201.1108,1,Walk
396204,-2.3437,-1.0977,0.1533,37.5977,-53.5889,-141.1133,1,Walk
396224,-2.5239,-0.7764,0.2593,30.3345,-23.0103,-47.5464,1,Walk
396244,-1.8486,-1.1084,-0.3818,-3.1128,-17.1509,48.7061,1,Walk
396264,0.4854,-2.1470,0.1675,-57.2510,-65.6128,90.3931,1,Walk
396284,-0.0225,-1.4272,-0.0732,-22.7051,-83.8013,118.8354,1,Walk
396304,-2.7617,-1.9316,-0.4780,1.7090,-163.5742,197.7539,1,Walk
396324,-0.4102,-1.6436,-0.3408,-31.1890,97.2900,142.4561,1,Walk
396344,0.5020,0.3599,0.4834,15.1367,56.7627,133.4839,1,Walk
396364,-0.7349,-1.1323,0.1514,-2.9297,-63.7207,95.9473,1,Walk
396384,-0.3608,-0.9795,0.1333,2.8687,19.3481,57.5562,1,Walk
396404,-0.3037,-1.0811,0.1514,8.8501,39.2456,48.5229,1,Walk
396424,-0.1938,-1.0400,0.0815,8.2397,55.9692,41.9922,1,Walk
396444,0.0073,-0.9858,0.0933,8.6670,31.7383,41.7480,1,Walk
396464,-0.1572,-0.9692,0.1660,8.4229,12.7563,43.5181,1,Walk
396484,-0.1787,-0.8999,0.2402,2.1973,16.4795,41.6260,1,Walk
396504,-0.1826,-0.9419,0.2129,-3.2959,14.3433,39.4897,1,Walk
396524,-0.2129,-1.0068,0.1514,-5.0049,15.3198,37.7197,1,Walk
396544,-0.1860,-0.9810,0.1113,-4.3335,11.2915,33.0200,1,Walk
396564,-0.2061,-0.9502,0.1001,-3.1738,7.5684,32.1045,1,Walk
396584,-0.1924,-0.9795,0.1470,-2.6855,4.0894,33.6304,1,Walk
396604,-0.2520,-0.9546,0.1470,-2.5024,0.9155,33.6914,1,Walk
396624,-0.2749,-0.9507,0.1392,-0.4272,6.2256,34.1797,1,Walk
396644,-0.2646,-0.9482,0.1445,0.4272,10.4980,35.5225,1,Walk
396668,-0.2715,-0.9619,0.1943,-2.0142,11.6577,38.6353,1,Walk
396688,-0.2759,-1.0005,0.1836,-5.5542,13.7329,43.3350,1,Walk
396708,-0.2964,-1.0044,0.1504,-7.5073,14.7705,46.6919,1,Walk
396728,-0.3218,-1.0176,0.1543,-10.0708,14.6484,49.3774,1,Walk
396748,-0.2734,-1.0195,0.1616,-14.3433,16.3574,55.7251,1,Walk
396768,-0.2085,-1.0669,0.1055,-20.3857,11.0474,69.5190,1,Walk
396788,-0.2041,-1.2710,0.1675,-34.9731,5.0659,89.6606,1,Walk
396808,-0.2485,-1.2559,0.0444,-41.0156,0.1221,114.5630,1,Walk
396828,-0.3545,-1.3320,0.0117,-46.8750,-4.2725,132.9956,1,Walk
396848,-0.4644,-1.4302,0.0947,-49.0723,6.7139,151.0620,1,Walk
396868,-0.3887,-1.7778,0.1152,-50.7812,19.8364,171.3257,1,Walk
396888,-0.3804,-2.1069,0.0874,-52.6123,37.9639,186.0962,1,Walk
396908,0.2402,-2.5405,0.4712,-46.8750,77.8198,203.6743,1,Walk
396928,0.1602,-2.2959,0.3115,-25.3296,85.8765,203.1860,1,Walk
396948,-0.3242,-1.7485,0.1045,-23.6816,85.9375,228.1494,1,Walk
396968,0.1313,-1.4897,0.3770,-57.2510,6.4697,184.8755,1,Walk
396988,-0.5376,-1.1226,0.4663,-58.3496,-79.7729,162.2314,1,Walk
397008,0.0171,-0.8779,0.2695,-35.0342,-18.7378,116.6382,1,Walk
397028,-0.2905,-0.3447,0.1104,-11.9629,34.5459,60.6079,1,Walk
397048,0.0518,-0.3647,0.1392,-13.8550,9.8267,-8.3008,1,Walk
397068,0.3486,-0.2148,0.1660,14.8315,53.9551,-43.2739,1,Walk
397088,0.5483,-0.2021,0.2378,18.9819,45.6543,-90.3320,1,Walk
397108,0.3306,-0.2827,0.1392,26.9775,10.0708,-124.5117,1,Walk
397128,0.1050,-0.3394,0.1167,34.4849,-15.1367,-153.8696,1,Walk
397148,0.1357,-0.4873,0.0894,42.7246,-15.1978,-188.8428,1,Walk
397168,0.1216,-0.5625,0.0762,52.4292,-3.5400,-222.4121,1,Walk
397188,0.0229,-0.6470,0.0991,63.9038,9.7046,-245.5444,1,Walk
397208,-0.0107,-0.8257,0.0996,75.5005,6.5918,-271.4844,1,Walk
397228,-0.0024,-0.9946,0.0635,80.7495,-4.5166,-290.4053,1,Walk
397248,-0.1704,-1.2813,0.0259,89.5386,3.0518,-301.4526,1,Walk
397268,-0.2173,-1.7236,-0.0234,96.2524,10.6812,-311.9507,1,Walk
397288,-0.7183,-2.0552,-0.0259,95.0317,-39.9780,-315.3687,1,Walk
397308,-1.3643,-2.0903,-0.0830,86.1206,-97.7783,-308.6548,1,Walk
397328,-1.6167,-1.9370,-0.1890,61.5845,-150.0244,-274.5972,1,Walk
397348,-2.0049,-1.7153,-0.2666,37.9028,-160.4004,-228.2715,1,Walk
397368,-2.2847,-1.1880,0.1499,16.6626,-131.8970,-170.9595,1,Walk
397388,-2.7412,-0.7617,0.6313,22.7051,-69.5801,-96.3135,1,Walk
397408,-2.4868,-0.6797,0.3735,33.8135,3.7842,-19.3481,1,Walk
397428,-2.0435,-0.6372,0.0557,36.6211,74.5850,62.1338,1,Walk
397448,-1.6489,-0.7563,0.0566,28.0151,98.6328,113.5864,1,Walk
397468,-0.1499,-1.3262,-0.0605,-11.3525,76.1108,117.1265,1,Walk
397488,5.5552,-3.3164,-1.1406,10.0098,195.3735,16.5405,1,Walk
397508,-3.6919,-0.3330,-0.0635,-28.7476,-344.7266,144.0430,1,Walk
397528,-2.6235,-2.7007,-0.0151,6.1646,-52.1851,166.7480,1,Walk
397548,1.7598,-0.0630,0.0679,16.9067,140.9912,115.4175,1,Walk
397568,-0.5820,-0.7485,0.2754,14.5874,-80.9326,102.6001,1,Walk
397588,-0.6978,-1.1929,0.4253,-1.4038,5.4321,71.2891,1,Walk
397608,-0.0635,-0.7275,0.3096,-5.9814,42.4805,63.9038,1,Walk
397628,-0.2246,-1.0967,0.0396,-4.5776,10.7422,43.6401,1,Walk
397648,-0.1445,-0.9980,0.0396,2.8076,5.9814,36.0718,1,Walk
397668,-0.1362,-0.9624,0.2212,6.8359,4.0894,36.6821,1,Walk
397688,-0.2041,-0.9438,0.2671,3.9673,8.8501,32.7759,1,Walk
397708,-0.2725,-0.9180,0.2529,2.3193,19.3481,29.2358,1,Walk
397728,-0.2192,-0.9526,0.1636,4.8828,28.4424,25.3296,1,Walk
397748,-0.2007,-0.9497,0.1484,5.9814,18.7378,21.5454,1,Walk
397768,-0.2837,-0.9619,0.1855,7.7515,18.3716,19.0430,1,Walk
397788,-0.2183,-0.9854,0.1875,11.4136,27.5269,19.1650,1,Walk
397808,-0.2275,-0.9644,0.2319,12.3901,32.4097,22.3999,1,Walk
397828,-0.1816,-0.9893,0.2207,10.1318,35.1563,28.4424,1,Walk
397848,-0.1851,-0.9624,0.2017,8.7891,30.3345,35.3394,1,Walk
397868,-0.2148,-0.9937,0.1533,4.1504,24.2920,42.2974,1,Walk
397888,-0.2612,-1.0083,0.2070,1.4648,22.2168,47.2412,1,Walk
397908,-0.2305,-1.0029,0.2007,-2.1362,19.2871,52.8564,1,Walk
397928,-0.2842,-1.0469,0.2490,-7.6294,11.7188,62.5610,1,Walk
397948,-0.1636,-1.0649,0.1172,-12.0239,12.8174,78.0029,1,Walk
397968,-0.1743,-1.1714,0.1104,-22.7051,-1.0986,102.9053,1,Walk
397988,-0.2275,-1.2969,0.0093,-30.2124,-9.9487,127.9907,1,Walk
398008,-0.3345,-1.4521,0.0439,-36.4990,-8.7280,146.5454,1,Walk
398028,-0.3633,-1.5117,0.2085,-39.5508,16.1133,160.6445,1,Walk
398048,-0.3828,-1.5576,0.1743,-31.3721,42.5415,176.8799,1,Walk
398068,-0.0908,-2.1680,-0.0898,-35.3394,67.5049,197.5098,1,Walk
398088,0.3047,-2.7529,0.5259,-40.4053,109.8633,216.2476,1,Walk
398108,1.0063,-2.1670,-0.0752,-13.1226,82.0312,214.4165,1,Walk
398128,0.0747,-2.0522,-0.1523,-42.7246,-75.6836,226.9897,1,Walk
398148,-0.8223,-1.7764,0.3926,-77.3926,-85.9375,236.9385,1,Walk
398168,0.1426,-1.4702,0.4609,-61.7065,-44.4336,170.2271,1,Walk
398188,-0.0435,-0.7549,0.4482,-43.5791,-43.2129,114.8682,1,Walk
398208,-0.9482,-0.5693,0.2817,-22.7051,10.1318,76.6602,1,Walk
398228,0.4380,-0.3291,0.3799,-38.5132,67.3218,-24.0479,1,Walk
398248,0.5693,-0.2119,0.3149,-22.4609,51.7578,-66.3452,1,Walk
398268,0.2729,-0.1738,0.2129,-14.5874,58.0444,-105.9570,1,Walk
398288,0.1895,-0.2295,0.1670,-3.6621,70.1904,-148.0713,1,Walk
398308,0.1567,-0.3057,0.1274,8.3008,74.2798,-185.1196,1,Walk
398328,0.1108,-0.4077,0.1572,23.7427,78.4302,-219.8486,1,Walk
398348,0.0796,-0.4868,0.1777,42.2363,87.7686,-247.4976,1,Walk
398368,0.0757,-0.5786,0.2012,56.5796,70.0073,-269.8975,1,Walk
398388,0.1172,-0.7915,0.1655,71.1060,28.3813,-290.8936,1,Walk
398408,-0.0903,-1.0400,0.1846,88.1348,-3.6011,-307.9834,1,Walk
398428,-0.2617,-1.3584,0.1187,101.5015,-12.3291,-322.1436,1,Walk
398448,-0.7012,-1.7236,-0.0269,108.2153,-53.0396,-327.5146,1,Walk
398468,-1.1714,-2.0049,0.1187,85.3271,-135.9253,-319.5801,1,Walk
398488,-1.7070,-2.0952,0.5166,52.3682,-224.6704,-296.9360,1,Walk
398508,-2.5532,-1.6572,0.3340,48.1567,-282.5928,-239.8071,1,Walk
398528,-2.5669,-1.3374,0.2002,44.7998,-143.8599,-172.3633,1,Walk
398548,-2.5283,-0.7109,0.5801,51.8799,-7.5073,-121.1548,1,Walk
398568,-2.6567,-0.5557,0.4878,58.4717,40.4053,-32.8369,1,Walk
398588,-2.2778,-0.7432,-0.2021,36.8652,18.9819,45.8984,1,Walk
398608,-1.8906,-0.6973,-0.4004,18.1885,37.7197,102.3560,1,Walk
398628,0.8076,-1.9619,0.4238,-42.2363,-3.0518,101.0132,1,Walk
398648,3.0825,-3.1118,-2.1489,13.4277,43.8232,68.9087,1,Walk
398672,-6.7358,-0.3262,0.9272,1.5259,-366.3330,166.8701,1,Walk
398692,-0.2983,-2.9673,-0.1177,-31.7383,230.1025,91.7358,1,Walk
398712,1.0576,0.5078,0.0718,33.7524,30.8228,139.5874,1,Walk
398732,-0.7983,-1.2329,0.2510,13.9771,-48.7061,98.3276,1,Walk
398752,-0.3325,-0.8843,0.4287,11.2915,37.4146,74.8291,1,Walk
398772,-0.1885,-0.9448,0.1299,-2.3804,9.0332,56.5186,1,Walk
398792,-0.2046,-1.0664,0.0981,1.1597,0.9766,45.1050,1,Walk
398812,-0.0786,-1.0117,0.1328,7.3242,5.8594,46.6919,1,Walk
398832,-0.2202,-0.9517,0.1802,7.2021,3.4180,45.5322,1,Walk
398852,-0.2695,-0.8926,0.2261,6.9580,11.5356,42.6025,1,Walk
398872,-0.2676,-0.9536,0.1787,6.5308,23.6816,40.2832,1,Walk
398892,-0.1992,-0.9756,0.1626,6.8970,17.8223,36.9263,1,Walk
398912,-0.2505,-0.9565,0.1665,6.7749,7.7515,33.6914,1,Walk
398932,-0.2837,-0.9390,0.1440,9.5215,8.5449,32.1045,1,Walk
398952,-0.3096,-0.9399,0.1924,12.5122,11.8408,30.9448,1,Walk
398972,-0.2764,-0.9541,0.1860,15.7471,20.3247,32.3486,1,Walk
398992,-0.2637,-0.9575,0.1934,14.8315,18.9209,35.4004,1,Walk
399012,-0.2788,-0.9741,0.1919,13.3667,19.4092,40.2832,1,Walk
399032,-0.3374,-0.9775,0.1895,10.6812,20.5688,42.9077,1,Walk
399052,-0.3315,-1.0044,0.2114,8.3008,23.1934,44.0063,1,Walk
399072,-0.3350,-1.0078,0.2324,7.0801,27.0996,46.2036,1,Walk
399092,-0.1255,-1.0444,0.1475,0.6104,20.0195,63.6597,1,Walk
399112,-0.1719,-1.1299,0.1699,-7.2632,3.5400,89.3555,1,Walk
399132,-0.2456,-1.3101,0.0791,-15.5029,-6.5308,119.7510,1,Walk
399152,-0.4272,-1.4082,0.0894,-20.8740,-5.4321,138.0615,1,Walk
399172,-0.3989,-1.4438,0.1587,-22.0947,13.7329,150.0854,1,Walk
399192,-0.4536,-1.6372,0.2861,-23.8037,38.0859,163.1470,1,Walk
399212,-0.1450,-2.0303,0.0693,-22.7051,79.4678,183.2886,1,Walk
399232,0.1001,-2.5361,0.5703,-18.9209,119.6289,203.6743,1,Walk
399252,0.5249,-2.2002,0.2705,12.8174,120.8496,213.1958,1,Walk
399272,-0.0137,-2.0620,-0.5996,-9.5215,4.5776,205.6274,1,Walk
399292,-0.8447,-1.8237,0.1704,-48.6450,-67.8711,233.7036,1,Walk
399312,0.0801,-1.2998,0.2485,-43.0298,-28.2593,159.6680,1,Walk
399332,-0.0151,-0.7837,0.1475,-28.1982,17.5171,111.4502,1,Walk
399352,-0.5591,-0.4370,0.2788,-15.5029,43.8232,74.4629,1,Walk
399372,0.3032,-0.3867,0.2710,-21.9727,33.0811,-17.2729,1,Walk
399392,0.6812,-0.2178,-0.0054,4.9438,58.2275,-73.1812,1,Walk
399412,0.3652,-0.0957,0.0601,8.7280,45.3491,-101.9287,1,Walk
399432,0.2280,-0.2686,-0.0332,19.0430,52.6733,-142.2119,1,Walk
399452,0.2275,-0.3506,-0.0791,26.5503,42.6025,-182.0679,1,Walk
399472,0.1958,-0.4849,-0.0752,32.4707,46.8140,-213.9282,1,Walk
399492,0.2178,-0.5986,-0.1338,40.8325,54.9316,-243.3472,1,Walk
399512,0.1274,-0.7573,-0.1172,50.4150,46.9360,-267.7612,1,Walk
399532,0.0298,-0.8662,-0.0942,56.6406,33.0200,-286.9263,1,Walk
399552,0.0015,-1.1309,-0.1650,60.3027,9.6436,-304.3823,1,Walk
399572,-0.2705,-1.5557,-0.1958,56.6406,7.6294,-323.3643,1,Walk
399592,-0.6484,-1.7178,-0.2158,58.6548,-8.4229,-331.9702,1,Walk
399612,-1.0742,-1.9668,-0.0342,49.9268,-82.6416,-329.4067,1,Walk
399632,-1.4893,-2.0737,-0.0693,22.2168,-136.3525,-314.2090,1,Walk
399652,-2.0913,-1.9561,-0.0059,5.1270,-140.7471,-273.8647,1,Walk
399672,-2.2388,-1.4844,0.3320,-1.2207,-90.9424,-211.7920,1,Walk
399692,-2.6738,-0.8354,0.7920,14.9536,-23.4375,-144.2871,1,Walk
399712,-2.7998,-0.6255,0.5972,43.2739,50.7812,-58.8989,1,Walk
399732,-2.2358,-0.6743,0.1729,47.5464,116.5771,28.9917,1,Walk
399752,-1.5571,-0.7847,-0.1064,31.4331,126.7700,87.0361,1,Walk
399772,-1.3408,-0.8740,-0.0059,7.0190,67.6880,135.0098,1,Walk
399792,2.3672,-2.2275,1.1851,-26.1230,65.6128,84.8999,1,Walk
399812,4.0234,-2.6655,-1.0737,40.1611,132.2632,49.2554,1,Walk
399832,-5.5073,-0.1343,-0.0059,-13.4277,-373.5962,150.2686,1,Walk
399852,-1.2852,-2.7144,-0.1372,-2.8076,170.7153,106.3232,1,Walk
399872,1.2505,0.1504,-0.2544,15.2588,75.8667,130.5542,1,Walk
399892,-0.8379,-0.9092,0.1880,30.5786,-54.0161,96.3135,1,Walk
399912,-0.4009,-1.0522,0.3423,12.2681,29.4800,62.3169,1,Walk
399932,-0.1616,-0.8071,0.2842,7.8735,20.9351,59.1431,1,Walk
399952,-0.2349,-1.0591,0.1162,1.8311,26.9775,42.9687,1,Walk
399972,-0.0879,-0.9868,0.0889,3.2959,2.1362,33.4473,1,Walk
399992,-0.1182,-0.9780,0.0952,7.0801,-2.8687,33.2031,1,Walk
400012,-0.2002,-0.9678,0.1577,8.0566,-2.1362,31.2500,1,Walk
400032,-0.2109,-0.9277,0.2812,7.9346,8.3008,29.4189,1,Walk
400052,-0.2144,-0.9126,0.2202,8.3008,18.1885,28.8696,1,Walk
400072,-0.2256,-0.9375,0.1558,8.2397,16.1133,26.7944,1,Walk
400092,-0.2246,-0.9590,0.1636,8.1787,16.4795,26.8555,1,Walk
400112,-0.2168,-0.9438,0.1733,10.4370,19.2261,28.1982,1,Walk
400132,-0.2466,-0.9761,0.1528,12.6953,22.8271,30.6396,1,Walk
400152,-0.2642,-0.9956,0.1641,10.9863,22.0337,31.7383,1,Walk
400172,-0.2222,-0.9688,0.2461,10.2539,24.8413,34.6680,1,Walk
400192,-0.2412,-0.9897,0.2344,9.6436,26.6113,40.2832,1,Walk
400212,-0.2847,-1.0161,0.1699,7.6904,29.5410,46.0815,1,Walk
400232,-0.2583,-1.0254,0.1592,5.6152,29.0527,52.0020,1,Walk
400252,-0.2979,-1.0381,0.1943,5.9814,28.1982,61.6455,1,Walk
400272,-0.2671,-1.0854,0.0952,3.7842,30.8228,72.5708,1,Walk
